-0.86,-0.453,9.415,-3.557,0.939,-0.763,0,0,0
-1.092,-1.061,9.348,-3.481,-1.916,0.107,0,0,0
-0.75,-1.147,9.283,-3.763,-1.466,0.985,0,0,0
-0.754,-0.999,9.369,-3.725,-0.916,1.588,0,0,0
-0.635,-0.924,9.465,-3.809,-0.145,2.122,0,0,0
-0.692,-0.79,9.494,-3.672,0.786,2.489,0,0,0
-0.57,-0.683,9.52,-3.779,0.985,2.542,0,0,0
-0.79,-0.556,9.465,-3.397,1.374,2.405,0,0,0
-0.654,-0.551,9.367,-3.557,2.267,1.962,0,0,0
-0.529,-0.525,9.444,-3.389,2.527,1.198,0,0,0
-0.58,-0.496,9.484,-3.183,2.977,-0.137,0,0,0
-1.471,-0.407,9.729,-4.321,-3.794,-1.046,0,0,0
-0.376,-0.493,9.685,-3.481,3.779,-0.42,0,0,0
-0.944,-0.453,9.432,-3.473,0.985,-0.656,0,0,0
-0.886,-0.503,9.499,-3.252,1.878,-0.702,0,0,0
-0.783,-0.472,9.362,-3.344,2.847,-0.687,0,0,0
-0.754,-0.465,9.434,-3.481,3.855,-0.496,0,0,0
-0.879,-0.45,9.412,-3.275,4.214,-0.481,0,0,0
-0.936,-0.429,9.341,-3.275,2.718,-0.519,0,0,0
-0.896,-0.489,9.451,-3.496,1.321,-0.687,0,0,0
-1.166,-0.491,9.468,-3.817,-3.321,-0.924,0,0,0
-0.702,-0.673,8.624,-4.099,-26.641,-2.206,0,0,0
0.798,-0.855,8.838,-1.115,44.916,1.649,0,0,0
-1.969,-0.596,9.606,-0.893,27.427,0.748,0,0,0
-1.289,-0.381,9.388,-2.115,14.542,0.176,0,0,0
-1.392,-0.405,9.044,-3.321,2.237,-0.542,0,0,0
-1.612,-0.307,9.329,-4.885,-14.901,-1.649,0,0,0
-2.778,-0.177,8.1,-10.031,-62.366,-4.183,0,0,0
3.624,-0.172,9.415,-2.351,-29.527,-1.382,0,0,0
2.055,-0.333,7.54,-4.42,39.809,1.511,0,0,0
-3.334,-0.484,10.421,-2.26,15.427,0.076,0,0,0
-1.732,-0.606,9.956,-3.679,-23.351,-2.061,0,0,0
0.522,-0.604,8.205,-2.672,13.87,0.29,0,0,0
-1.93,-0.41,9.901,-3.84,-0.336,-0.855,0,0,0
-0.271,-0.402,9.456,-3.58,-2.023,-0.809,0,0,0
-0.951,-0.467,9.441,-3.313,4.13,-0.435,0,0,0
-1.001,-0.462,9.511,-3.557,-2.557,-0.786,0,0,0
-0.675,-0.58,9.41,-3.481,2.634,-0.58,0,0,0
-0.963,-0.445,9.587,-3.443,0.229,-0.611,0,0,0
-0.757,-0.484,9.412,-3.473,1.061,-0.672,0,0,0
-0.884,-0.477,9.484,-3.382,1.092,-0.725,0,0,0
-0.881,-0.496,9.381,-3.336,0.733,-0.634,0,0,0
-0.855,-0.498,9.47,-3.42,0.977,-0.588,0,0,0
-0.85,-0.433,9.436,-3.45,0.771,-0.542,0,0,0
-0.79,-0.489,9.508,-3.313,1.084,-0.779,0,0,0
-0.841,-0.477,9.523,-3.458,0.985,-0.824,0,0,0
-0.826,-0.496,9.429,-3.405,0.985,-0.664,0,0,0
-0.812,-0.505,9.539,-3.527,0.992,-0.634,0,0,0
-0.843,-0.501,9.422,-3.42,0.931,-0.542,0,0,0
-0.821,-0.448,9.441,-3.466,1.069,-0.656,0,0,0
-0.845,-0.501,9.448,-3.458,1.053,-0.702,0,0,0
-0.896,-0.467,9.496,-3.534,0.969,-0.511,0,0,0
-0.874,-0.491,9.499,-3.489,1.198,-0.664,0,0,0
-0.848,-0.465,9.503,-3.55,1.389,-0.702,0,0,0
-0.872,-0.436,9.525,-3.489,0.931,-0.55,0,0,0
-0.793,-0.474,9.365,-3.275,1.061,-0.672,0,0,0
-0.867,-0.469,9.393,-3.504,1.099,-0.733,0,0,0
-0.841,-0.513,9.384,-3.473,1.305,-0.809,0,0,0
-0.812,-0.448,9.436,-3.534,1.137,-0.687,0,0,0
-0.838,-0.465,9.487,-3.397,1.076,-0.672,0,0,0
-0.824,-0.496,9.441,-3.511,1.069,-0.626,0,0,0
-0.884,-0.481,9.386,-3.412,1.076,-0.786,0,0,0
-0.836,-0.477,9.403,-3.542,0.977,-0.687,0,0,0
-0.867,-0.474,9.374,-3.481,0.985,-0.641,0,0,0
-0.879,-0.474,9.441,-3.275,1.206,-0.771,0,0,0
-0.829,-0.489,9.405,-3.504,0.954,-0.718,0,0,0
-0.872,-0.474,9.468,-3.511,1.031,-0.534,0,0,0
-0.874,-0.491,9.441,-3.542,0.939,-0.71,0,0,0
-0.862,-0.536,9.496,-3.618,0.779,-0.588,0,0,0
-0.817,-0.465,9.379,-3.443,1.198,-0.641,0,0,0
-0.802,-0.472,9.398,-3.458,0.977,-0.756,0,0,0
-0.798,-0.469,9.444,-3.427,0.885,-0.634,0,0,0
-0.903,-0.491,9.396,-3.565,1.107,-0.603,0,0,0
-0.886,-0.481,9.453,-3.359,1.221,-0.634,0,0,0
-0.802,-0.479,9.503,-3.527,0.977,-0.634,0,0,0
-0.814,-0.479,9.508,-3.45,1.16,-0.595,0,0,0
-0.86,-0.424,9.491,-3.481,1.061,-0.626,0,0,0
-0.838,-0.462,9.511,-3.45,1.191,-0.634,0,0,0
-0.898,-0.479,9.345,-3.466,0.87,-0.786,0,0,0
-0.867,-0.481,9.362,-3.557,0.756,-0.733,0,0,0
-0.855,-0.496,9.429,-3.473,1.092,-0.702,0,0,0
-0.836,-0.453,9.484,-3.405,0.947,-0.763,0,0,0
-0.783,-0.455,9.463,-3.473,1.237,-0.664,0,0,0
-0.86,-0.465,9.345,-3.443,1.008,-0.618,0,0,0
-0.853,-0.484,9.436,-3.542,0.924,-0.603,0,0,0
-0.841,-0.498,9.451,-3.496,1.122,-0.763,0,0,0
-0.826,-0.422,9.484,-3.504,0.893,-0.618,0,0,0
-0.838,-0.489,9.388,-3.496,1.145,-0.718,0,0,0
-0.86,-0.491,9.477,-3.565,1.069,-0.626,0,0,0
-0.872,-0.481,9.42,-3.511,0.969,-0.763,0,0,0
-0.889,-0.474,9.386,-3.374,0.977,-0.763,0,0,0
-0.862,-0.489,9.448,-3.496,1.107,-0.687,0,0,0
-0.915,-0.455,9.429,-3.42,0.977,-0.618,0,0,0
-0.867,-0.457,9.393,-3.45,1.122,-0.618,0,0,0
-0.781,-0.438,9.396,-3.542,1.206,-0.74,0,0,0
-0.889,-0.479,9.484,-3.496,1.168,-0.618,0,0,0
-0.807,-0.469,9.508,-3.298,1.099,-0.649,0,0,0
-0.829,-0.457,9.384,-3.573,1.023,-0.664,0,0,0
-0.85,-0.517,9.436,-3.382,1.076,-0.832,0,0,0
-0.826,-0.491,9.369,-3.511,1.191,-0.733,0,0,0
-0.783,-0.448,9.499,-3.435,1.023,-0.702,0,0,0
-0.833,-0.455,9.468,-3.511,1.046,-0.534,0,0,0
-0.855,-0.481,9.393,-3.756,1.107,-0.672,0,0,0
-0.821,-0.436,9.381,-3.489,1,-0.641,0,0,0
-0.85,-0.525,9.331,-3.389,1.084,-0.809,0,0,0
-0.855,-0.496,9.448,-3.298,1.076,-0.611,0,0,0
-0.843,-0.486,9.4,-3.359,0.802,-0.603,0,0,0
-0.829,-0.486,9.463,-3.504,1.008,-0.679,0,0,0
-0.898,-0.517,9.446,-3.29,0.939,-0.733,0,0,0
-0.872,-0.479,9.477,-3.389,1.084,-0.649,0,0,0
-0.786,-0.515,9.453,-3.466,0.908,-0.756,0,0,0
-0.805,-0.496,9.42,-3.458,1,-0.672,0,0,0
-0.819,-0.443,9.24,-3.382,1.13,-0.534,0,0,0
-0.793,-0.508,9.487,-3.496,1.069,-0.527,0,0,0
-0.831,-0.51,9.501,-3.183,0.893,-0.557,0,0,0
-0.81,-0.479,9.539,-3.496,1.191,-0.786,0,0,0
-0.781,-0.443,9.563,-3.435,0.962,-0.656,0,0,0
-0.843,-0.548,9.432,-3.298,0.802,-0.611,0,0,0
-0.908,-0.426,9.688,-3.74,1.13,-0.626,0,0,0
-0.79,-0.433,9.638,-3.664,1.084,-0.496,0,0,0
-0.845,-0.414,9.537,-3.542,0.87,-0.664,0,0,0
-0.833,-0.414,9.4,-3.542,0.931,-0.725,0,0,0
-0.805,-0.484,9.377,-3.427,1.16,-0.603,0,0,0
-0.845,-0.472,9.487,-3.473,1.122,-0.718,0,0,0
-0.774,-0.479,9.451,-3.557,1.099,-0.649,0,0,0
-0.865,-0.501,9.372,-3.397,1.092,-0.603,0,0,0
-0.855,-0.517,9.453,-3.466,1.168,-0.565,0,0,0
-0.915,-0.445,9.427,-3.435,1.069,-0.634,0,0,0
-0.853,-0.52,9.412,-3.382,0.817,-0.634,0,0,0
-0.819,-0.388,9.499,-3.542,1.023,-0.687,0,0,0
-0.853,-0.503,9.422,-3.359,1.092,-0.863,0,0,0
-0.824,-0.453,9.41,-3.473,1.107,-0.786,0,0,0
-0.819,-0.472,9.544,-3.305,1.076,-0.626,0,0,0
-0.86,-0.441,9.393,-3.618,1.321,-0.649,0,0,0
-0.778,-0.532,9.415,-3.366,1.168,-0.611,0,0,0
-0.872,-0.477,9.451,-3.412,0.947,-0.603,0,0,0
-0.874,-0.469,9.499,-3.473,0.916,-0.725,0,0,0
-0.831,-0.522,9.391,-3.382,0.985,-0.718,0,0,0
-0.857,-0.465,9.506,-3.405,1.153,-0.542,0,0,0
-0.901,-0.496,9.468,-3.595,1.092,-0.702,0,0,0
-0.85,-0.402,9.408,-3.427,0.878,-0.924,0,0,0
-0.829,-0.513,9.42,-3.573,0.916,-0.71,0,0,0
-0.819,-0.429,9.468,-3.443,1.092,-0.679,0,0,0
-0.91,-0.525,9.539,-3.45,1.046,-0.725,0,0,0
-0.862,-0.457,9.403,-3.42,1.023,-0.672,0,0,0
-0.853,-0.474,9.503,-3.504,0.939,-0.649,0,0,0
-0.841,-0.465,9.434,-3.458,0.908,-0.672,0,0,0
-0.867,-0.453,9.36,-3.359,1.015,-0.664,0,0,0
-0.802,-0.513,9.391,-3.504,0.977,-0.603,0,0,0
-0.841,-0.498,9.41,-3.382,1.107,-0.71,0,0,0
-0.848,-0.525,9.422,-3.336,0.885,-0.656,0,0,0
-0.872,-0.493,9.568,-3.481,1.076,-0.779,0,0,0
-0.833,-0.496,9.441,-3.466,1.145,-0.725,0,0,0
-0.874,-0.558,9.444,-3.481,1.015,-0.672,0,0,0
-0.836,-0.508,9.35,-3.29,0.84,-0.664,0,0,0
-0.905,-0.51,9.422,-3.58,1.145,-0.656,0,0,0
-0.829,-0.46,9.479,-3.542,0.947,-0.687,0,0,0
-0.8,-0.496,9.532,-3.557,1.084,-0.695,0,0,0
-0.826,-0.493,9.386,-3.42,0.802,-0.656,0,0,0
-0.865,-0.457,9.508,-3.473,0.824,-0.672,0,0,0
-0.85,-0.474,9.463,-3.511,1.107,-0.641,0,0,0
-0.824,-0.45,9.501,-3.427,1.107,-0.809,0,0,0
-0.841,-0.481,9.484,-3.618,1.282,-0.687,0,0,0
-0.872,-0.445,9.451,-3.366,1.031,-0.672,0,0,0
-0.884,-0.441,9.412,-3.374,1.031,-0.634,0,0,0
-0.819,-0.481,9.353,-3.344,0.947,-0.748,0,0,0
-0.884,-0.491,9.424,-3.42,0.931,-0.573,0,0,0
-0.936,-0.433,9.544,-3.489,1.107,-0.779,0,0,0
-0.86,-0.489,9.412,-3.397,1.206,-0.794,0,0,0
-0.891,-0.529,9.223,-3.321,1.046,-0.702,0,0,0
-0.85,-0.513,9.305,-3.427,0.931,-0.702,0,0,0
-0.738,-0.589,9.41,-3.351,0.786,-0.695,0,0,0
-0.766,-0.544,9.604,-3.611,0.748,-0.802,0,0,0
-0.963,-0.443,9.879,-3.885,1.786,-0.733,0,0,0
-0.908,-0.39,9.748,-3.695,1.214,-0.718,0,0,0
-0.857,-0.457,9.357,-3.282,1.023,-0.649,0,0,0
-0.898,-0.498,9.123,-3.191,0.924,-0.626,0,0,0
-0.836,-0.501,9.154,-3.298,0.802,-0.786,0,0,0
-0.881,-0.52,9.408,-3.573,1.176,-0.634,0,0,0
-0.869,-0.462,9.506,-3.527,1.359,-0.702,0,0,0
-0.841,-0.424,9.501,-3.595,1.191,-0.496,0,0,0
-0.848,-0.462,9.386,-3.481,0.969,-0.695,0,0,0
-0.788,-0.491,9.381,-3.573,0.954,-0.634,0,0,0
-0.855,-0.503,9.465,-3.496,0.954,-0.603,0,0,0
-0.807,-0.46,9.475,-3.527,1.229,-0.679,0,0,0
-0.843,-0.491,9.444,-3.565,1.107,-0.672,0,0,0
-0.79,-0.465,9.434,-3.504,1.046,-0.588,0,0,0
-0.8,-0.501,9.451,-3.565,1.176,-0.695,0,0,0
-0.838,-0.477,9.369,-3.374,1.031,-0.588,0,0,0
-0.848,-0.455,9.42,-3.557,1.168,-0.71,0,0,0
-0.838,-0.419,9.487,-3.527,0.87,-0.702,0,0,0
-0.833,-0.486,9.372,-3.359,1.176,-0.496,0,0,0
-0.817,-0.474,9.436,-3.275,1.023,-0.557,0,0,0
-0.817,-0.469,9.412,-3.427,0.794,-0.71,0,0,0
-0.819,-0.465,9.427,-3.489,1.008,-0.779,0,0,0
-0.81,-0.465,9.444,-3.466,0.931,-0.885,0,0,0
-0.896,-0.443,9.41,-3.534,1.237,-0.771,0,0,0
-0.812,-0.505,9.398,-3.473,1.023,-0.656,0,0,0
-0.85,-0.508,9.46,-3.634,0.893,-0.779,0,0,0
-0.853,-0.474,9.441,-3.389,1,-0.664,0,0,0
-0.865,-0.52,9.484,-3.481,1.29,-0.672,0,0,0
-0.843,-0.503,9.434,-3.466,1.221,-0.618,0,0,0
-0.86,-0.496,9.491,-3.473,1.176,-0.786,0,0,0
-0.86,-0.469,9.405,-3.374,0.847,-0.557,0,0,0
-0.814,-0.481,9.391,-3.45,1.298,-0.679,0,0,0
-0.903,-0.498,9.417,-3.511,0.908,-0.802,0,0,0
-0.862,-0.46,9.501,-3.382,0.954,-0.634,0,0,0
-0.833,-0.503,9.477,-3.45,1.046,-0.534,0,0,0
-0.833,-0.393,9.422,-3.504,1.076,-0.58,0,0,0
-0.843,-0.438,9.501,-3.458,0.954,-0.718,0,0,0
-0.879,-0.457,9.432,-3.313,1.084,-0.679,0,0,0
-0.798,-0.513,9.523,-3.603,1.275,-0.74,0,0,0
-0.836,-0.455,9.448,-3.527,1.084,-0.847,0,0,0
-0.855,-0.474,9.456,-3.344,0.924,-0.748,0,0,0
-0.867,-0.431,9.472,-3.511,0.916,-0.733,0,0,0
-0.829,-0.441,9.453,-3.473,1.26,-0.718,0,0,0
-0.814,-0.501,9.441,-3.458,0.756,-0.649,0,0,0
-0.841,-0.496,9.417,-3.473,1.359,-0.786,0,0,0
-0.807,-0.474,9.468,-3.351,0.863,-0.695,0,0,0
-0.881,-0.529,9.403,-3.542,0.931,-0.763,0,0,0
-0.869,-0.455,9.482,-3.55,1.115,-0.588,0,0,0
-0.869,-0.498,9.436,-3.427,1.069,-0.756,0,0,0
-0.85,-0.491,9.508,-3.458,1.16,-0.527,0,0,0
-0.903,-0.484,9.477,-3.45,1.198,-0.634,0,0,0
-0.857,-0.443,9.341,-3.504,1.137,-0.672,0,0,0
-0.946,-0.455,9.432,-3.405,0.977,-0.817,0,0,0
-0.879,-0.445,9.379,-3.313,1.26,-0.603,0,0,0
-0.829,-0.51,9.494,-3.435,1.183,-0.718,0,0,0
-0.879,-0.489,9.427,-3.573,0.824,-0.489,0,0,0
-0.8,-0.522,9.527,-3.519,1.038,-0.618,0,0,0
-0.841,-0.522,9.52,-3.58,1.328,-0.74,0,0,0
-0.853,-0.498,9.412,-3.519,1.061,-0.832,0,0,0
-0.85,-0.498,9.496,-3.496,1.015,-0.595,0,0,0
-0.831,-0.481,9.463,-3.618,0.771,-0.603,0,0,0
-0.862,-0.479,9.369,-3.557,0.908,-0.641,0,0,0
-0.85,-0.52,9.503,-3.45,1.107,-0.718,0,0,0
-0.778,-0.441,9.41,-3.397,0.969,-0.557,0,0,0
-0.857,-0.422,9.503,-3.489,1.046,-0.718,0,0,0
-0.817,-0.51,9.424,-3.573,0.954,-0.74,0,0,0
-0.848,-0.51,9.479,-3.458,0.771,-0.771,0,0,0
-0.872,-0.534,9.496,-3.542,0.924,-0.748,0,0,0
-0.879,-0.469,9.456,-3.58,0.985,-0.733,0,0,0
-0.8,-0.465,9.487,-3.504,0.809,-0.649,0,0,0
-0.829,-0.445,9.396,-3.412,1.046,-0.58,0,0,0
-0.857,-0.443,9.456,-3.481,1.015,-0.702,0,0,0
-0.793,-0.484,9.348,-3.527,1.099,-0.58,0,0,0
-0.855,-0.431,9.441,-3.534,1.16,-0.618,0,0,0
-0.86,-0.489,9.46,-3.504,1.023,-0.733,0,0,0
-0.814,-0.457,9.365,-3.534,0.855,-0.794,0,0,0
-0.884,-0.484,9.441,-3.634,0.962,-0.702,0,0,0
-0.812,-0.443,9.463,-3.527,1.099,-0.763,0,0,0
-0.781,-0.498,9.468,-3.42,0.885,-0.725,0,0,0
-0.81,-0.479,9.491,-3.443,1.191,-0.748,0,0,0
-0.81,-0.457,9.501,-3.466,1.183,-0.618,0,0,0
-0.867,-0.472,9.386,-3.443,0.771,-0.794,0,0,0
-0.879,-0.45,9.441,-3.565,1.115,-0.611,0,0,0
-0.81,-0.417,9.403,-3.458,0.855,-0.763,0,0,0
-0.821,-0.443,9.415,-3.443,1.298,-0.557,0,0,0
-0.829,-0.462,9.408,-3.458,1.061,-0.542,0,0,0
-0.831,-0.508,9.427,-3.389,1.099,-0.603,0,0,0
-0.836,-0.441,9.434,-3.405,1.031,-0.573,0,0,0
-0.877,-0.536,9.544,-3.458,0.969,-0.634,0,0,0
-0.881,-0.462,9.484,-3.351,1.015,-0.702,0,0,0
-0.795,-0.484,9.374,-3.443,1.214,-0.641,0,0,0
-0.853,-0.455,9.367,-3.344,0.939,-0.824,0,0,0
-0.867,-0.46,9.417,-3.344,0.985,-0.595,0,0,0
-0.81,-0.498,9.4,-3.397,0.985,-0.534,0,0,0
-0.817,-0.433,9.494,-3.366,1.099,-0.603,0,0,0
-0.865,-0.479,9.429,-3.519,1.061,-0.641,0,0,0
-0.86,-0.436,9.398,-3.42,0.924,-0.855,0,0,0
-0.81,-0.419,9.297,-3.321,0.763,-0.595,0,0,0
-0.771,-0.436,9.348,-3.542,0.908,-0.679,0,0,0
-0.879,-0.525,9.506,-3.542,1.115,-0.74,0,0,0
-0.817,-0.503,9.463,-3.458,1.16,-0.679,0,0,0
-0.788,-0.508,9.484,-3.473,1.046,-0.641,0,0,0
-0.86,-0.484,9.4,-3.412,0.924,-0.733,0,0,0
-0.865,-0.491,9.384,-3.313,1.038,-0.611,0,0,0
-0.81,-0.467,9.365,-3.588,1.053,-0.71,0,0,0
-0.867,-0.46,9.412,-3.305,0.962,-0.733,0,0,0
-0.872,-0.438,9.456,-3.55,0.985,-0.565,0,0,0
-0.776,-0.448,9.491,-3.45,0.985,-0.679,0,0,0
-0.872,-0.484,9.436,-3.466,1.015,-0.733,0,0,0
-0.862,-0.496,9.35,-3.527,1.153,-0.74,0,0,0
-0.833,-0.431,9.415,-3.435,1.137,-0.527,0,0,0
-0.819,-0.453,9.405,-3.389,1.008,-0.763,0,0,0
-0.831,-0.467,9.446,-3.42,1.061,-0.55,0,0,0
-0.874,-0.436,9.544,-3.58,1.252,-0.656,0,0,0
-0.872,-0.489,9.424,-3.389,0.84,-0.641,0,0,0
-0.85,-0.493,9.444,-3.489,1.023,-0.702,0,0,0
-0.833,-0.457,9.458,-3.458,0.824,-0.687,0,0,0
-0.855,-0.477,9.408,-3.557,1.115,-0.733,0,0,0
-0.886,-0.46,9.405,-3.443,0.863,-0.748,0,0,0
-0.836,-0.517,9.487,-3.519,0.908,-0.611,0,0,0
-0.793,-0.457,9.52,-3.55,1.183,-0.702,0,0,0
-0.821,-0.491,9.487,-3.382,0.855,-0.573,0,0,0
-0.826,-0.45,9.415,-3.473,1.145,-0.55,0,0,0
-0.831,-0.424,9.439,-3.397,1.252,-0.748,0,0,0
-0.86,-0.417,9.367,-3.573,1.137,-0.679,0,0,0
-0.877,-0.455,9.475,-3.496,1.076,-0.603,0,0,0
-0.841,-0.493,9.408,-3.458,1.176,-0.626,0,0,0
-0.85,-0.484,9.489,-3.534,1.206,-0.527,0,0,0
-0.836,-0.527,9.448,-3.45,1.076,-0.664,0,0,0
-0.783,-0.536,9.374,-3.321,0.992,-0.649,0,0,0
-0.838,-0.438,9.463,-3.519,1.221,-0.679,0,0,0
-0.857,-0.496,9.405,-3.42,1.107,-0.756,0,0,0
-0.81,-0.465,9.424,-3.45,0.962,-0.641,0,0,0
-0.874,-0.46,9.415,-3.374,0.939,-0.641,0,0,0
-0.85,-0.457,9.441,-3.481,1.168,-0.847,0,0,0
-0.841,-0.419,9.338,-3.489,0.992,-0.809,0,0,0
-0.819,-0.496,9.422,-3.45,1.099,-0.672,0,0,0
-0.865,-0.436,9.479,-3.412,1.16,-0.55,0,0,0
-0.86,-0.496,9.444,-3.443,1.008,-0.656,0,0,0
-0.836,-0.496,9.458,-3.466,0.954,-0.687,0,0,0
-0.85,-0.445,9.453,-3.313,1.313,-0.771,0,0,0
-0.841,-0.474,9.475,-3.366,0.969,-0.809,0,0,0
-0.845,-0.479,9.408,-3.366,1.008,-0.634,0,0,0
-0.836,-0.527,9.42,-3.389,0.962,-0.466,0,0,0
-0.79,-0.498,9.448,-3.42,0.885,-0.611,0,0,0
-0.824,-0.486,9.491,-3.496,1.328,-0.664,0,0,0
-0.812,-0.527,9.508,-3.565,1.153,-0.733,0,0,0
-0.903,-0.445,9.434,-3.504,1.031,-0.779,0,0,0
-0.824,-0.496,9.42,-3.366,1.137,-0.672,0,0,0
-0.865,-0.472,9.381,-3.534,0.863,-0.58,0,0,0
-0.865,-0.465,9.465,-3.542,1.084,-0.679,0,0,0
-0.857,-0.455,9.391,-3.382,0.969,-0.695,0,0,0
-0.843,-0.541,9.475,-3.45,1.206,-0.58,0,0,0
-0.853,-0.503,9.374,-3.397,0.962,-0.71,0,0,0
-0.867,-0.443,9.408,-3.519,0.885,-0.626,0,0,0
-0.903,-0.479,9.377,-3.557,0.817,-0.58,0,0,0
-0.793,-0.441,9.46,-3.542,1.122,-0.672,0,0,0
-0.824,-0.455,9.405,-3.42,1.137,-0.58,0,0,0
-0.831,-0.438,9.432,-3.534,0.885,-0.794,0,0,0
-0.788,-0.469,9.403,-3.55,1.145,-0.504,0,0,0
-0.824,-0.493,9.484,-3.481,1.069,-0.611,0,0,0
-0.855,-0.558,9.475,-3.481,0.992,-0.626,0,0,0
-0.838,-0.443,9.479,-3.527,0.931,-0.656,0,0,0
-0.872,-0.457,9.446,-3.489,0.992,-0.634,0,0,0
-0.826,-0.467,9.439,-3.389,1.031,-0.695,0,0,0
-0.843,-0.417,9.386,-3.374,1.145,-0.664,0,0,0
